date,close,high,low,open,volume,ticker
2019-03-20,255.7814178466797,257.55295721360574,254.6640100617007,256.33560264754175,84609200,spy
2019-03-21,258.67041015625,259.0792077669073,254.9093057912604,254.9547462309937,79550400,spy
2019-03-22,253.69195556640625,257.82551080723533,253.62835558436498,257.29860685837116,122659300,spy
2019-03-25,253.50112915039062,254.5458709162579,252.2292684039224,253.34667604480862,85575200,spy
2019-03-26,255.39076232910156,256.35374464718035,253.97354202232574,255.27265601612245,68125900,spy
2019-03-27,254.0553436279297,255.9722426745763,252.49276357892765,255.38171101183536,72224700,spy
2019-03-28,255.01834106445312,255.47257915505787,253.52845454400585,254.69130294697428,56238500,spy
2019-03-29,256.6263732910156,256.9534114233309,255.4090184799074,256.5446137579368,82186800,spy
2019-04-01,259.6696472167969,259.96945978133186,258.3705333691011,258.64309276635873,77617900,spy
2019-04-02,259.7969055175781,260.033118170043,258.99744213184135,259.8605054970094,40070400,spy
2019-04-03,260.2057189941406,261.4230735580818,259.59702784992584,261.0233418834159,68243200,spy
2019-04-04,260.8961486816406,261.15052086987515,259.83324721542425,260.5327638019469,48997500,spy
2019-04-05,262.15887451171875,262.21338084306007,261.2776518557245,261.56837077253294,58621700,spy
2019-04-08,262.3587341308594,262.46774679097814,261.06868629566475,261.7318836106954,53566300,spy
2019-04-09,261.01422119140625,261.71373768730723,260.46006417344944,261.3866996552971,66142300,spy
2019-04-10,261.9045104980469,261.9953636279222,261.0141941844415,261.43208531248854,52601500,spy
2019-04-11,261.8318176269531,262.4041618498159,261.25947340409033,262.3950682194585,55093100,spy
2019-04-12,263.6033935546875,263.8850188903907,261.8772947384299,263.4580340710203,69727800,spy
2019-04-15,263.4308166503906,263.77604200538946,262.6222596111049,263.6760952173417,49596700,spy
2019-04-16,263.6033935546875,264.3756036822068,263.0037960812426,264.32109734139243,52153200,spy
2019-04-17,262.9583435058594,264.75710792900287,262.5404246569928,264.7298547627274,58268300,spy
2019-04-18,263.47625732421875,263.7488168186883,262.2407430010024,263.54895094587465,68708500,spy
2019-04-22,263.70330810546875,263.85776121813205,262.6131535832943,262.70400672459704,40160100,spy
2019-04-23,266.0744934082031,266.3107060738562,263.83964989111047,264.0758348322723,52246600,spy
2019-04-24,265.4838562011719,266.3287319241407,265.33849676639056,265.9926003606678,50392900,spy
2019-04-25,265.32037353515625,265.9835709180462,264.1212064266683,265.3839735015602,57770900,spy
2019-04-26,266.555908203125,266.628574073914,264.58450336749155,265.36580703201105,50916400,spy
2019-04-29,266.9737854003906,267.50071690291014,266.55589428508614,266.6467474121911,57197700,spy
2019-04-30,267.11004638671875,267.4007652983918,265.202269374508,266.62855531872094,81111700,spy
2019-05-01,265.10247802734375,267.9551070369985,265.0933843921227,267.7461474983972,71671900,spy
2019-05-02,264.5300598144531,265.9109612075252,263.0219861861975,264.9842978570184,65030200,spy
2019-05-03,267.11920166015625,267.4008270069302,264.6390521576601,266.019953444539,56543700,spy
2019-05-06,266.01995849609375,266.4651028801918,262.4587202498444,262.7766924061237,107198100,spy
2019-05-07,261.5775451660156,264.1939610534724,259.6515800612192,263.59436343555575,144729900,spy
2019-05-08,261.214111328125,262.9402102371296,260.6145138224625,261.214111328125,91568300,spy
2019-05-09,260.4237060546875,261.0323693848598,257.3712125994946,259.1245921654092,103471100,spy
2019-05-10,261.73193359375,262.4950500847951,256.46275631107704,259.47890319793606,112429300,spy
2019-05-13,255.15455627441406,257.54385259241246,254.30968024755538,256.5718043421764,127290500,spy
2019-05-14,257.46209716796875,259.006517483635,256.0539704341755,256.1811426595724,77003200,spy
2019-05-15,258.9701843261719,259.61519456810805,255.60881180294714,255.81777127827374,73956400,spy
2019-05-16,261.3685607910156,262.74034072198873,259.6061151027043,259.6787809851813,76749600,spy
2019-05-17,259.6788024902344,262.18620537290036,259.0246985958211,259.04288586131236,100353000,spy
2019-05-20,257.9617919921875,259.78781004608084,257.2077413259592,258.06171105245244,62877600,spy
2019-05-21,260.2874755859375,260.6690199918842,259.4153186376545,259.66969081644834,46847100,spy
2019-05-22,259.48797607421875,260.4509583114524,259.00648495560193,259.3244570658925,49482500,spy
2019-05-23,256.31744384765625,257.2894921421746,254.89112980756062,257.2440794298612,98733800,spy
2019-05-24,256.89892578125,258.18897431988313,256.27207491927635,257.77105526223653,55268100,spy
2019-05-28,254.50955200195312,258.14345608971826,254.49139246232997,257.1804737244195,70029400,spy
2019-05-29,252.80160522460938,253.79184073252165,251.38438488993793,253.38304316933977,104972900,spy
2019-05-30,253.4920196533203,254.4095891493528,252.38367798837925,253.5646855237911,62523800,spy
2019-05-31,250.076171875,251.7568579751095,250.04891870470576,250.92107560309483,86862800,spy
2019-06-03,249.44020080566406,251.23896510089568,248.0956466745628,250.11246400897443,96428000,spy
2019-06-04,254.85472106933594,254.9909868976501,251.30257728071055,251.75681519141227,77231900,spy
2019-06-05,257.06231689453125,257.0895700608549,254.66395508460292,256.4899726772522,71169700,spy
2019-06-06,258.73394775390625,259.41530473822075,256.7080640642159,257.36216787813726,69430400,spy
2019-06-07,261.3231201171875,262.4133024247629,259.58792760194865,259.7605402627229,74272200,spy
2019-06-10,262.5223083496094,264.20299447863374,262.43145520557,262.88569320127993,60799100,spy
2019-06-11,262.4587097167969,264.7298997069465,261.8046058906543,264.35742122162355,58641300,spy
2019-06-12,261.9954833984375,262.7858533131507,261.4776452734546,262.2226024647112,47096300,spy
2019-06-13,263.07647705078125,263.4398896430379,262.2043478232395,262.9129580189587,48945200,spy
2019-06-14,262.78582763671875,263.39449114914316,262.0136173419407,262.78582763671875,52324700,spy
2019-06-17,262.8856201171875,263.657830040112,262.7130075088463,263.02188593312025,39205700,spy
2019-06-18,265.638427734375,266.70135705673846,264.35747300208783,264.7208856512842,85434800,spy
2019-06-19,266.2379150390625,266.77391243273365,264.79344184774914,265.774583510431,78674400,spy
2019-06-20,268.7817077636719,269.19053307128024,266.30158591927926,268.94525452140834,116570000,spy
2019-06-21,268.3910217285156,269.7786115393847,268.17193593188716,268.5097024881338,83309500,spy
2019-06-24,268.0624084472656,268.9205038198457,267.90720409284063,268.6010129678361,47582700,spy
2019-06-25,265.4332580566406,268.14455628874236,265.32371515584197,268.11717056354274,82028700,spy
2019-06-26,265.1684265136719,266.84814879707096,265.05888364769527,266.3369301829636,51584900,spy
2019-06-27,266.1087341308594,266.61995279787055,265.55188188474386,265.9352819553383,40355200,spy
2019-06-28,267.4781799316406,267.9802609345345,266.57442298269615,267.09475185246913,59350900,spy
2019-07-01,269.90631103515625,271.0565666784484,268.6921461096099,270.83745311919404,78705600,spy
2019-07-02,270.6093444824219,270.66411593066516,269.01177890354944,269.8607642106532,61504500,spy
2019-07-03,272.7729187011719,272.79119442471,271.14796728835677,271.29403377998824,40898900,spy
2019-07-05,272.4624328613281,272.6267750131691,270.2258584772048,271.531290677741,51677300,spy
2019-07-08,270.9653625488281,272.2799329078964,270.4176202559946,271.13881473921424,45841800,spy
2019-07-09,271.30316162109375,271.6044045956646,269.7421195796502,269.7968910295722,41101300,spy
2019-07-10,272.599365234375,273.5579210060534,271.8416751910019,272.38027950796817,58448500,spy
2019-07-11,273.23846435546875,273.4849358535486,272.2251647818098,273.24760221591526,50826100,spy
2019-07-12,274.46173095703125,274.534778119614,273.4210456945298,273.73142648718215,40326000,spy
2019-07-15,274.55303955078125,274.89994394187124,274.0418208247532,274.89994394187124,33900000,spy
2019-07-16,273.66754150390625,274.67173113368216,273.35716068367225,274.4617553467597,36650100,spy
2019-07-17,271.8052062988281,273.80444753247224,271.8052062988281,273.64013320461027,36036300,spy
2019-07-18,272.8001708984375,273.18359873370883,270.8557295874758,271.3030388458582,51392600,spy
2019-07-19,271.2848815917969,273.9322701750195,271.1114294011653,273.90488445330556,58678600,spy
2019-07-22,271.95123291015625,272.4989751154193,271.1661571080958,271.6864857367361,43638100,spy
2019-07-23,273.8956604003906,273.8956604003906,272.243324038523,273.0831990056655,44564500,spy
2019-07-24,275.182861328125,275.182861328125,273.03755414106814,273.1288491433665,47213200,spy
2019-07-25,273.86834716796875,274.78124165852864,273.05585769889257,274.7264702178414,55394100,spy
2019-07-26,275.7032775878906,275.904115492794,274.43434085706235,274.5621594598779,45084100,spy
2019-07-29,275.201171875,275.7032805723585,274.64431959497995,275.58459982826776,38126500,spy
2019-07-30,274.525634765625,274.93644843377496,273.40276450285654,273.78619245041847,45849000,spy
2019-07-31,271.5221862792969,274.96381614396387,269.4864495104931,274.7720882530767,104245200,spy
2019-08-01,269.15777587890625,274.66252788049036,268.35442436634906,271.6773732847763,142646600,spy
2019-08-02,267.13116455078125,268.5005062004033,265.5609850115082,268.25403473282915,116749700,spy
2019-08-05,259.0977783203125,263.1053715336681,257.1806938941309,262.99582862805806,178745400,spy
2019-08-06,262.73101806640625,262.9501316841701,259.5176395522632,261.00566200007023,120711700,spy
2019-08-07,262.8861999511719,263.66216575851746,257.47274287694125,259.62716027591614,140572300,spy
2019-08-08,268.0440673828125,268.0440673828125,263.83563728691655,264.39248953606767,87713900,spy
2019-08-09,266.21820068359375,267.6970848219758,264.4197980051035,267.0945713101683,93730000,spy
2019-08-12,262.9775085449219,266.2091348102931,262.0189526654013,264.702864553135,65527600,spy
2019-08-13,267.0672607421875,268.52789743699776,262.32933630838943,262.6762406575812,94299800,spy
2019-08-14,259.1707763671875,263.58918297329274,259.04298560757536,262.9775591807214,135622100,spy
2019-08-15,259.8553771972656,260.7591615691193,257.79225486263886,260.06535293200443,99556600,spy
2019-08-16,263.6895751953125,264.12774671420584,259.91017868888616,261.526019742791,83018300,spy
2019-08-19,266.8664245605469,267.55109540381983,266.05396298004683,266.7386338233198,53571800,spy
2019-08-20,264.8216247558594,266.8938857313062,264.69383398250557,266.35528119211966,51596400,spy
2019-08-21,266.9760437011719,267.3503059804745,266.30962059686954,267.00342942549486,49524700,spy
2019-08-22,266.893798828125,268.32704975145106,265.1045335684232,267.68804037407807,51666400,spy
2019-08-23,260.0379943847656,267.2589929587435,258.77819556335595,265.5792704833067,149161500,spy
2019-08-26,262.91363525390625,262.91363525390625,260.7044181440142,262.2472121907437,72423800,spy
2019-08-27,261.8820495605469,264.6937803162862,261.1152214978898,264.3194902155851,66668900,spy
2019-08-28,263.72613525390625,263.8904495962194,260.4031855262452,261.21567509545866,59696700,spy
2019-08-29,267.0946044921875,267.62409879227783,265.29620159027587,266.3095287594428,57899400,spy
2019-08-30,266.9760437011719,268.61010501799603,266.03576335364005,268.5918571548917,62901200,spy
2019-09-03,265.4150085449219,266.18183678557506,264.0730521589447,265.2598320399105,69101400,spy
2019-09-04,268.4275817871094,268.44582965286344,266.8482638302666,267.60598207878417,46887300,spy
2019-09-05,271.8782653808594,272.8002699449474,268.39100146470435,270.93798509554335,83258100,spy
2019-09-06,272.0881652832031,272.7363403671256,271.5130652119656,272.19773601324124,49584300,spy
2019-09-09,272.2251281738281,273.17451831535186,271.2757101729775,273.0832511604827,51260300,spy
2019-09-10,272.1612243652344,272.22513366239286,270.18936902801613,271.45827781514623,57947100,spy
2019-09-11,274.09661865234375,274.17877582772064,271.8143820274283,272.4716672897773,68821100,spy
2019-09-12,275.0460205078125,276.1140915834341,274.2426688061947,275.00949692337565,72908700,spy
2019-09-13,274.8634033203125,275.8493449874857,274.4891132299347,275.49330275785945,62104800,spy
2019-09-16,274.0144348144531,274.90908151372804,273.3662874766575,273.7223018686493,58191200,spy
2019-09-17,274.7082214355469,274.79948859683344,273.6401226270713,273.81357480844196,41475500,spy
2019-09-18,274.8725280761719,274.98207095411783,272.26163542803823,274.31564796750916,73375800,spy
2019-09-19,274.8542175292969,276.2692204816741,274.51645107865363,275.2650311288668,76560500,spy
2019-09-20,273.5556945800781,275.747601915084,272.75781299385886,275.4632719363271,89565000,spy
2019-09-23,273.491455078125,274.2159800526927,272.6293691559774,272.88615892078826,43476800,spy
2019-09-24,271.34539794921875,274.9863266640886,270.3732633491965,274.591975984227,94869400,spy
2019-09-25,272.9503173828125,273.3996923985418,269.93301716353454,271.4279111807326,71854000,spy
2019-09-26,272.38177490234375,273.1704763718677,270.96026505006836,272.9595589029418,56179700,spy
2019-09-27,270.91436767578125,273.2530156528884,269.3461169535222,273.14293891077847,84746600,spy
2019-09-30,272.1708068847656,272.8861517814512,271.3912855395453,271.43712985821077,51662400,spy
2019-10-01,268.933349609375,273.7206653234653,268.71325214738687,273.0603449495226,88242400,spy
2019-10-02,264.1827697753906,267.34681125403097,262.8804889261988,267.3376311956055,122539500,spy
2019-10-03,266.3471984863281,266.3747106771356,261.2113749610363,263.9535259341318,85278800,spy
2019-10-04,269.9515075683594,270.2082974138534,266.9525380289177,267.0075904132323,65091200,spy
2019-10-07,268.78668212890625,270.7860039111961,268.50238016677986,269.144368590412,59610500,spy
2019-10-08,264.6138000488281,267.6586125742788,264.5771078048639,266.9157555648982,95708100,spy
2019-10-09,267.12664794921875,268.07127022986316,266.01695256818505,266.6497607743232,62359400,spy
2019-10-10,268.933349609375,269.82294750221484,266.8790319962102,267.0441050927013,55296300,spy
2019-10-11,271.721435546875,273.9775190231842,271.59305466005304,271.71225548782166,98720400,spy
2019-10-14,271.4188537597656,272.0791744151747,271.07034730441217,271.40049363812153,40394800,spy
2019-10-15,274.10589599609375,274.8579330633324,272.3542121878591,272.47344098973616,46754500,spy
2019-10-16,273.6656799316406,274.3626926445049,273.2254849449747,273.638167744974,48928200,spy
2019-10-17,274.4728088378906,275.3532270155517,273.7757959537481,274.839647412917,45736600,spy
2019-10-18,273.2712707519531,274.5827313489119,272.40918510366413,273.931591078558,64304000,spy
2019-10-21,275.1238708496094,275.32563620646073,274.16091636662577,274.60113932375094,39048600,spy
2019-10-22,274.2251281738281,275.9584518874311,274.133411556795,275.664969908118,48594700,spy
2019-10-23,275.0230712890625,275.07809567403524,273.7574544587129,273.96839992643396,34352200,spy
2019-10-24,275.472412109375,276.1144005047261,274.6378383906125,275.9676595004177,35453100,spy
2019-10-25,276.6004333496094,277.1507050501606,274.83956950544183,274.8945938766988,45205400,spy
