date,close,high,low,open,volume,ticker
2021-02-10,43.260921478271484,43.514799485102245,42.643150477964156,42.84625482036917,25723800,xom
2021-02-11,42.17770767211914,43.10013358820394,41.28066858869546,43.066282325833065,26972200,xom
2021-02-12,42.753170013427734,42.91395868160675,41.81381838279892,41.830744015486346,19756700,xom
2021-02-16,44.039485931396484,44.45415260411466,43.68405412654678,43.97178340543116,28060100,xom
2021-02-17,44.724952697753906,45.08038447436172,43.836378098585165,44.30182162879414,25509700,xom
2021-02-18,44.022560119628906,44.80111979563712,43.88715829648687,44.69110803374516,20627600,xom
2021-02-19,44.31874465942383,44.47953652226696,43.93792607405019,44.09871793689332,22607200,xom
2021-02-22,45.9520378112793,46.38363335045383,44.50493019266059,44.50493019266059,36435100,xom
2021-02-23,46.58673095703125,46.76444523469039,45.47812960076657,46.527492864478205,33527900,xom
2021-02-24,47.983062744140625,48.23694073393564,46.434401518393635,46.70520513793948,28728600,xom
2021-02-25,47.18758010864258,48.448512240656505,46.84061272652882,48.22002105318146,29670900,xom
2021-02-26,46.011268615722656,46.595191519911445,44.95344101043417,46.04511987386797,35291000,xom
2021-03-01,47.72919464111328,48.753171241395194,47.50070343449729,47.788432743395084,36998300,xom
2021-03-02,47.449913024902344,48.20308573510182,47.40760056792451,47.94074656489913,30302600,xom
2021-03-03,47.83073806762695,49.049354425978365,47.289130797248546,47.74610991398409,35358900,xom
2021-03-04,49.68405532836914,50.32721643848641,48.3215726056506,48.33849823783624,52137500,xom
2021-03-05,51.562747955322266,51.664298499367746,50.02255125299248,50.63186097373256,51429800,xom
2021-03-08,51.51197814941406,52.138213584942285,50.62340350335747,52.112826752499934,38154600,xom
2021-03-09,50.716487884521484,51.95202977509403,50.327208093502804,51.29194637047681,35645900,xom
2021-03-10,52.27360916137695,52.40054653666112,50.80111171915165,51.21578155950734,31579100,xom
2021-03-11,51.884334564208984,52.93369784233069,51.84201887331807,52.28207558706503,24802600,xom
2021-03-12,52.44287109375,52.78137404666403,52.04512681513597,52.08743928072095,20422700,xom
2021-03-15,51.10577392578125,52.34978039730232,50.66571719280621,52.036664286078704,31243600,xom
2021-03-16,50.022552490234375,50.487995992541364,49.45555521313652,50.38644544598416,30624800,xom
2021-03-17,50.242576599121094,50.5472314511798,49.6078800667433,49.66711815150654,25575500,xom
2021-03-18,48.0761604309082,49.90408679395427,47.830743599312115,49.76868496070028,38622800,xom
2021-03-19,47.80534744262695,48.63468391312101,47.22988895645006,47.99152290940156,84439400,xom
2021-03-22,47.31452178955078,48.11847156456172,47.30606058755949,47.813816641127325,29315100,xom
2021-03-23,46.7305908203125,47.636090943661706,46.07896866298236,46.49363525422569,33493300,xom
2021-03-24,47.67840576171875,48.47389095551193,47.45837904113209,47.45837904113209,29781800,xom
2021-03-25,47.54300308227539,47.813806684886856,46.121282554448385,46.72212784597798,31495900,xom
2021-03-26,48.83778762817383,48.897025720083306,47.830736837478725,48.490820277746614,34226500,xom
2021-03-29,48.575439453125,48.930867938903496,48.01690666959215,48.524662571628085,21144400,xom
2021-03-30,47.974605560302734,48.54160294376588,47.805355693701706,48.118471820794745,20303400,xom
2021-03-31,47.246822357177734,47.923831502791856,47.22143229480616,47.68687588065123,23686500,xom
2021-04-01,48.56697463989258,48.61775152098641,47.50914716218718,47.661474577235424,23194500,xom
2021-04-05,47.813812255859375,48.507746971933486,47.50915736036655,48.490821341269,23264800,xom
2021-04-06,47.67840576171875,48.69392090433224,47.61070324570215,48.101536802121565,18926300,xom
2021-04-07,47.88998031616211,48.042307777701744,47.593789823298515,47.720727222425374,22385000,xom
2021-04-08,47.390682220458984,47.458384744611976,46.81522367809469,47.331444125942134,21999300,xom
2021-04-09,47.28065872192383,47.763027820864416,46.99292950253528,47.390673689751836,20020700,xom
2021-04-12,46.967552185058594,48.05923119981181,46.806763528931675,48.03384113856664,20238800,xom
2021-04-13,47.145267486572266,47.373758673288386,46.62058581424312,46.798300105610934,19370600,xom
2021-04-14,48.50774383544922,49.09166352856523,47.60224363696913,47.737645445296046,28051100,xom
2021-04-15,48.22002029418945,48.59237450408367,48.05076720669784,48.59237450408367,23250300,xom
2021-04-16,47.949214935302734,48.812402745312085,47.76303622287895,48.54159910627786,22752000,xom
2021-04-19,47.79689025878906,48.355423200241795,47.35683351276052,48.02538144777893,21123300,xom
2021-04-20,46.78983688354492,47.78842651797198,46.35824136230518,47.78842651797198,21782100,xom
2021-04-21,47.390682220458984,47.50069720809058,45.95203586454824,46.121288946696694,16625600,xom
2021-04-22,46.772918701171875,47.38222860313988,46.561353121681265,47.38222860313988,21600100,xom
2021-04-23,47.02678680419922,47.33990289171194,46.69674508651907,46.772908808155556,15337900,xom
2021-04-26,47.11988067626953,47.636101147079145,46.91677632301024,46.942166384814016,16083800,xom
2021-04-27,47.737648010253906,47.92382671729451,47.229892008804526,47.3991418571317,19278600,xom
2021-04-28,49.176300048828125,49.472490546147526,48.0592341328888,48.16078469936483,24729800,xom
2021-04-29,49.87868881225586,50.33567113752718,49.210144182581715,49.861763182256865,27318400,xom
2021-04-30,48.4400520324707,49.8363827913701,48.37234950372602,49.36247800309434,30518400,xom
2021-05-03,49.777137756347656,49.92100399576509,48.86317634329556,49.066277444758775,20509600,xom
2021-05-04,50.09025573730469,50.352598167230944,49.51479721427762,49.92946709019539,23522200,xom
2021-05-05,51.59660339355469,51.6643026856594,50.26797210013198,50.5810881861132,31526200,xom
2021-05-06,52.087432861328125,52.16359658128815,50.80111405102209,51.50351316045715,26836800,xom
2021-05-07,52.832157135009766,52.8660084027393,51.49506111380466,51.68123985808248,33610600,xom
2021-05-10,52.959083557128906,54.17769658588911,52.916767869710064,53.51761641178033,31956600,xom
2021-05-11,51.275020599365234,52.79829172870487,51.10576753427556,52.15513395524456,34563800,xom
2021-05-12,51.549774169921875,52.9578620594296,51.30078213999939,51.52401422786115,34426500,xom
2021-05-13,50.9144172668457,51.90179767661669,50.44219313510159,50.65684076546373,24268200,xom
2021-05-14,52.17654800415039,52.270993488489054,51.455331812693274,51.455331812693274,20735400,xom
2021-05-17,53.395748138427734,53.447264753429415,51.8846301262739,51.979075616145366,25282500,xom
2021-05-18,51.884620666503906,53.4901838757978,51.85886400133071,53.232607398278006,25170800,xom
2021-05-19,50.63966751098633,51.395228071253136,50.15885564985965,50.74269745434817,28889800,xom
2021-05-20,50.51946258544922,50.785626806027054,50.004309621715684,50.613908059694985,20692500,xom
2021-05-21,50.58815002441406,51.36947051341942,50.52804895222331,51.01744526878389,20792700,xom
2021-05-24,51.18057632446289,51.343707327922964,50.39067142158826,50.725524442263016,18400300,xom
2021-05-25,50.021484375,51.120482514376405,49.901282221145486,51.0861381060571,25616100,xom
2021-05-26,50.605323791503906,50.75987034627532,49.71239214481258,50.0128975150554,21698700,xom
2021-05-27,50.27906036376953,51.257853000084886,49.815420712274005,50.854314420976245,33556000,xom
2021-05-28,50.11592483520508,50.485118999461484,49.89269275403881,50.425017928560464,19246800,xom
2021-06-01,51.91038513183594,52.11644830997281,51.04321009632124,51.04321009632124,28474200,xom
2021-06-02,52.322509765625,52.640190644483134,51.66139461336411,52.15937873140343,22978300,xom
2021-06-03,52.5285758972168,52.72605135243781,51.815944090091804,51.9876628740598,20272800,xom
2021-06-04,52.76038360595703,52.97503121763687,52.185126303518494,52.76896806930866,20427800,xom
2021-06-07,52.41694641113281,53.00078818019733,52.39118974567082,52.65735396474109,15477900,xom
2021-06-08,53.344234466552734,53.644739864033454,52.09068971142258,52.80332147582426,28953400,xom
2021-06-09,53.79069137573242,54.4518031200063,53.39573729147801,53.80786030198203,29133000,xom
2021-06-10,53.876556396484375,54.93262236787793,53.44726112639287,54.61494478508385,27488700,xom
2021-06-11,53.378570556640625,54.25433327187488,53.35281388936584,54.099786717700425,17631700,xom
2021-06-14,53.2927131652832,53.902311646714644,52.86341790648423,53.49018859129918,16997200,xom
2021-06-15,55.23312759399414,55.293228666055676,53.53311554771348,53.64473322808323,30717100,xom
2021-06-16,55.03565216064453,55.63666946739574,54.572015759451176,55.22454312703702,24803200,xom
2021-06-17,53.22402572631836,55.34474200187318,52.60583952763988,54.829589019816304,28491800,xom
2021-06-18,51.85886764526367,52.84624475767935,51.721493295916154,52.37402063650117,39590700,xom
2021-06-21,53.739173889160156,53.833619358295564,52.288157275455916,52.31391393967012,33145400,xom
2021-06-22,54.76948928833008,54.958380248163664,53.430086916830106,53.962412114686835,25140400,xom
2021-06-23,55.17301940917969,55.55079472035376,54.58917769133825,54.99271621623928,20701600,xom
2021-06-24,55.3962516784668,55.43059608174041,54.78665653430423,55.078577411604826,19568400,xom
2021-06-25,55.51647186279297,55.74828844474328,55.25889206015797,55.47353971217831,18438300,xom
2021-06-28,54.09979248046875,55.43060726071933,53.876560364694996,55.43060726071933,20570000,xom
2021-06-29,53.764930725097656,54.752311009787405,53.73917406080118,54.271499199590764,19579300,xom
2021-06-30,54.159889221191406,54.28867582843958,53.618976300013344,53.833623920689725,17875500,xom
2021-07-01,54.3144416809082,55.31040667828129,53.893734107376375,55.23313666602156,22530300,xom
2021-07-02,54.23716354370117,54.36595343647812,53.593220630342444,54.0997891865285,14555300,xom
2021-07-06,52.69169616699219,53.88513639489494,52.288160873729076,53.876551931320286,22110800,xom
2021-07-07,51.867454528808594,53.06948259812165,51.18916721433533,52.52856963940447,21671400,xom
2021-07-08,51.6356315612793,52.12502787871676,50.92300315748518,51.04320530208206,18935900,xom
2021-07-09,52.57149887084961,52.76038983952913,51.72149606231778,52.11644692840859,20086000,xom
2021-07-12,52.51997756958008,52.803313997301466,51.65280263447983,51.876034715954454,21809400,xom
2021-07-13,52.27099609375,52.81190580785529,51.9533152169112,52.3740260475896,17147300,xom
2021-07-14,51.11189270019531,53.00079250267297,50.965933883656845,52.519980631506485,21573600,xom
2021-07-15,50.613922119140625,51.25786514031223,50.45937553203836,50.8028098448384,15851100,xom
2021-07-16,49.21440505981445,50.88006937835353,49.06844625328193,50.811383844474314,27049500,xom
2021-07-19,47.522979736328125,48.252783578440855,46.879036903720625,47.771971750999384,37969100,xom
2021-07-20,48.04672622680664,48.59622365287601,47.248236756029904,47.65177536122716,26756100,xom
2021-07-21,49.592193603515625,50.05583333217061,48.79370732673873,48.819463997687336,20908700,xom
2021-07-22,49.03411102294922,49.575024032726695,48.64774458739387,49.566436292345855,13493800,xom
2021-07-23,48.974002838134766,49.18865046283704,48.48460651583459,49.18865046283704,14088200,xom
2021-07-26,50.21036911010742,50.35633118970661,48.939655637464426,49.07702997841873,18387600,xom
2021-07-27,49.65228271484375,49.80682596834439,49.11995432676579,49.80682596834439,16861400,xom
2021-07-28,49.98713684082031,50.33915879285725,49.47198060778844,49.798245894515695,16855300,xom
2021-07-29,50.596744537353516,50.940182088934,50.27906693106267,50.65684561759062,18607800,xom
2021-07-30,49.42905044555664,50.55380508004332,49.21440283956577,50.55380508004332,28652800,xom
2021-08-02,49.437644958496094,50.708358567059314,49.283098398983796,49.41188501506872,20873800,xom
2021-08-03,49.969966888427734,50.15027010423767,48.879556579307085,49.42905396573515,18208200,xom
2021-08-04,48.80228042602539,49.695215263932454,48.77652376107545,49.10278576798326,20868300,xom
2021-08-05,49.11137771606445,49.54067297009428,48.79370014515598,49.0512766425213,15180200,xom
2021-08-06,49.67805099487305,49.85835422883884,49.39471453412985,49.50633222550715,14888500,xom
2021-08-09,49.11137771606445,49.38612641662251,48.79370014515598,49.0512766425213,17828200,xom
2021-08-10,49.95280075073242,50.10734731883749,49.19724011502577,49.300270068674756,16340200,xom
2021-08-11,50.0987548828125,50.22754476924906,49.55784522040985,49.96138053240285,18278600,xom
2021-08-12,49.985450744628906,50.3689506739681,49.567089905670464,50.029032700116645,19225500,xom
2021-08-13,49.47993087768555,49.74140597709405,49.070284449549256,49.70654174388324,20063000,xom
2021-08-16,48.75651550292969,48.887254721762744,48.172554528438,48.82624397293037,16959500,xom
2021-08-17,48.42531204223633,49.070283722903966,47.937222759021616,48.37301569319454,16243700,xom
2021-08-18,47.405555725097656,48.64320940997946,47.33583058325382,48.30328812216831,21890500,xom
2021-08-19,45.9587287902832,46.812882660323815,45.409628686386846,46.60370388492109,30923500,xom
2021-08-20,45.967445373535156,46.31607776551682,45.418345283239184,45.557798904999174,16918300,xom
2021-08-23,47.85877990722656,47.989519117438476,47.02205827141179,47.02205827141179,21632600,xom
2021-08-24,48.2509880065918,48.67806316532253,47.94593099694833,48.18997726963026,17915600,xom
2021-08-25,48.338157653808594,48.60835050455521,47.823921792604814,48.146410999093675,13270300,xom
2021-08-26,47.6844596862793,48.4078775169277,47.61473454919626,48.11153820344364,11842600,xom
2021-08-27,48.60834503173828,48.99184162282687,48.28585918639478,48.28585918639478,15822500,xom
2021-08-30,48.07667922973633,49.10515088165546,48.04181499496433,49.01799361956188,14086100,xom
2021-08-31,47.51886749267578,48.20742120707126,47.46657113752437,47.87621760745222,27104100,xom
2021-09-01,46.865169525146484,47.728037617393134,46.71699820814457,47.49271237393388,21644100,xom
2021-09-02,48.00695037841797,48.49503632819526,47.30096464055788,47.31839675659795,23293300,xom
2021-09-03,47.823917388916016,48.216131708775606,47.58858879700026,48.04181386385619,13840000,xom
2021-09-07,47.54500961303711,48.17255251750101,47.475284470783514,47.649598988835656,14354400,xom
2021-09-08,47.109222412109375,48.09411551840309,47.07435817431354,47.75419751198548,18756700,xom
2021-09-09,47.144073486328125,47.93721638811995,46.45551994388363,46.734427118700374,19110800,xom
2021-09-10,47.0482063293457,48.137688700787116,47.022059816378736,48.10282446694027,15123700,xom
2021-09-13,48.25971221923828,48.747801539063786,47.60602276894671,47.632172607847174,22052300,xom
2021-09-14,47.57115936279297,48.60834537256823,47.42298803291862,48.53861690560705,19940300,xom
2021-09-15,49.174869537353516,49.27074450790686,48.2074120863672,48.25970510678831,23240900,xom
2021-09-16,48.651920318603516,49.209734712716056,48.373013121547245,49.209734712716056,17907200,xom
2021-09-17,48.07667922973633,49.462500975977434,48.02438287757832,48.23356496137392,30000400,xom
2021-09-20,46.79544448852539,47.213805310052095,46.15918719798459,46.873887350363916,27555100,xom
2021-09-21,46.751861572265625,47.51014028394184,46.41194364374994,47.38811880445785,19696800,xom
2021-09-22,48.12025833129883,48.7303691464288,47.38812601811015,47.44042237077951,25690600,xom
2021-09-23,49.750125885009766,49.8895794991476,48.18126856991359,48.303290066679644,23069400,xom
2021-09-24,50.19463348388672,50.39509784737736,49.40149042623401,49.41892254369012,22328600,xom
2021-09-27,51.68503952026367,52.12083243919479,51.26667871707013,51.292825228258444,32972200,xom
2021-09-28,52.22542953491211,52.71351887326295,51.868079421516356,52.208000741432265,37619300,xom
